open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
2062.63,2069.7,2057.2,2066.15,6556.0028,13526042.641942,33493,3591.8635,7411171.065121,ETH,3.519999999999982,0.17065591017293366,0.6076220104997084,13545685.185220001,12.5,10318.114357142858,0.6353876854894049,2067.362857142857,6.0225512706400455,2067.48,5.595803371969203,2068.422,12.72404116037495,0.0017065591017293436,-0.001160233013463574,-0.010597237918286817,0.004650268928815971,0.004207982389970086,0.7160000000000218,0,3,1,1
2066.16,2076.74,2061.2,2071.72,9309.1063,19268948.345742,41049,5397.0182,11170901.296741,ETH,5.559999999999945,0.2690982305339347,0.7539297496603903,19285861.703835998,15.539999999999964,9896.605371428572,0.9406363041286179,2066.7014285714286,5.046125340331873,2067.5521428571433,5.64692588681217,2067.571,11.526928995686616,0.002695835249134637,-0.0022298745394563335,-0.012173083800214646,0.004514740394350992,0.004156962028211454,0.6769626769626774,0,3,1,1
2071.71,2079.21,2066.5,2074.01,10480.8959,21736551.890577,39627,5783.7849,11996207.71702,ETH,2.300000000000182,0.11101939943332716,0.6150496007742577,21737482.905559,12.710000000000036,9863.660085714288,1.0625767523335141,2068.3285714285716,5.338606024393111,2067.9328571428573,5.9026961611754265,2067.081,10.892314706149698,0.0011053617284191297,0.005522102956434294,-0.0070378367509131845,0.003560677174501201,0.004106415118542362,0.5908733280881351,0,3,1,1
2074.02,2074.74,2047.0,2048.5,16531.5199,34020397.379291,63329,6917.3186,14238088.813249,ETH,-25.519999999999982,-1.2304606512955507,1.3551538837322805,33864818.515149996,27.73999999999978,10280.083785714287,1.6081113972021335,2064.4514285714286,8.220846324050619,2067.14,7.607397209349214,2065.851666666667,10.836870996331509,-0.012299844263046089,-0.013075485151567645,-0.017685026230231493,0.005283958729695603,0.004657495280246485,0.05407354001442004,0,3,1,1
2048.5,2055.19,2042.6,2049.07,11464.3756,23493124.026616,44176,5865.8419,12020950.040671,ETH,0.5700000000001637,0.027825237979017023,0.6163712914912438,23491308.110692002,12.590000000000146,10278.33602857143,1.1153921771122923,2062.247142857143,10.067006695510294,2066.2464285714286,8.930393743317905,2064.701,10.720509300298687,0.00027825237979017814,-0.007473964640348663,-0.016567558876746324,0.00508780032005086,0.00465980958260199,0.5138999205718967,0,3,1,1
2049.06,2056.92,2047.55,2052.6,11212.5409,23013724.267222,37363,6042.3997,12401230.968157,ETH,3.5399999999999636,0.17276214459312872,0.4576200825376728,23014861.451339997,9.370000000000118,10838.459485714286,1.0345142605163378,2060.6685714285713,10.659298645640876,2064.547142857143,9.113312686666363,2063.8826666666664,10.674359847950285,0.001722732751931133,-0.005354590167906514,-0.011819079026550883,0.005195938513269153,0.004652035159776113,0.538954108858046,0,3,1,1
2052.59,2068.0,2049.61,2059.12,11770.8119,24230077.750663,39507,6201.3365,12769058.099201,ETH,6.529999999999745,0.3181346493941676,0.8972438659061905,24237514.199528,18.389999999999873,11046.46475714286,1.0655727564231592,2060.1671428571426,10.634180291592777,2063.9364285714287,9.17422024076403,2063.1466666666665,10.189343430410018,0.0031764591250120766,-0.0017017109224631843,-0.010609263886219411,0.005407564931202432,0.004678586313853722,0.5171288743882452,0,3,1,1
2059.12,2069.0,2056.84,2067.0,9747.9356,20103677.496738,31347,4645.845,9581609.597339,ETH,7.880000000000109,0.3826877501068471,0.591198148616317,20148982.8852,12.159999999999854,11502.45515714286,0.8474656468403332,2060.2885714285717,10.718402288445704,2063.825714285714,9.123473287528194,2062.5023333333334,9.239691621854814,0.0038268775010683598,0.00041139317087335314,-0.00926507311882585,0.005590454783441826,0.004713270278654687,0.8355263157894717,0,3,1,1
2067.01,2071.4,2063.03,2069.25,16781.6629,34701661.147003,51851,5970.6517,12348105.742941,ETH,2.2399999999997817,0.10836909352154955,0.40571392563365,34725455.955825,8.36999999999989,12569.963242857146,1.3350606183781917,2059.9357142857143,10.312314413813066,2063.3185714285714,8.55325116476617,2062.638,9.309976258489682,0.0010885341074020616,-0.001192246056416768,0.001970772523460562,0.005496963520761313,0.004335788657000606,0.7431302270011805,0,3,1,1
2069.26,2073.35,2061.8,2063.58,15937.7186,32944594.094066,46340,4869.2201,10067659.464351,ETH,-5.680000000000291,-0.2744942636498212,0.5601901251333653,32888757.348588,11.549999999999727,13349.509342857145,1.1938804783508927,2058.445714285714,8.541248653992259,2063.387142857143,8.55106779487976,2062.655,9.311257832129892,-0.0027401232330555025,-0.005028905357254976,0.0002472044089631975,0.00554170842907789,0.004362045091502542,0.15411255411253572,0,3,1,1
2063.58,2065.49,2057.6,2062.63,16606.442,34235443.444182,50381,4558.3777,9396271.403618,ETH,-0.9499999999998181,-0.04603649967531272,0.3834564541213002,34252945.46246,7.889999999999873,13360.212500000003,1.2429773852773671,2060.464285714286,7.3912805770947925,2062.457857142857,7.790134962907164,2063.3006666666665,8.561369103253954,-0.0004603649967531709,0.006897730046375505,0.009479948709415487,0.0022322949340831595,0.00396841155678958,0.6375158428390724,0,3,1,1
2062.62,2075.76,2062.36,2073.11,14357.9735,29709786.624605,48006,6302.2107,13043050.228816,ETH,10.490000000000236,0.5085764707023221,0.649741073333467,29765658.442585003,13.400000000000091,13773.58362857143,1.0424283096678146,2063.8985714285714,6.773850280083289,2063.072857142857,8.287726261555232,2064.201666666667,8.096256727100672,0.005080891871057869,0.011732151659045398,0.013210627150453735,0.002673457334049149,0.004058918938632455,0.8022388059701439,0,3,1,1
2073.1,2075.0,2066.66,2068.51,14738.8225,30534010.98373,41019,5348.5541,11081903.558636,ETH,-4.589999999999691,-0.22140755390476535,0.40354968886997117,30487401.729475003,8.340000000000146,14277.338142857147,1.0323228568606628,2066.171428571429,4.703840376082877,2063.42,8.414573438203348,2064.8693333333335,7.563408706858913,-0.0022188885297933503,0.0077511448894087565,0.00977798172303368,0.0030493462209406053,0.004085113650991878,0.2218225419664666,0,3,1,1
2068.52,2070.52,2059.0,2064.64,10868.2733,22427410.931758,41371,4671.1105,9638245.775287,ETH,-3.880000000000109,-0.1875737242086182,0.5594949004371045,22439071.786112,11.519999999999982,14148.404057142861,0.7681624907024848,2066.96,3.6748333292760953,2063.5635714285713,8.417204548462383,2065.165,7.366235996846955,-0.001870911912439599,0.002680756828159492,0.004314685008536934,0.0030752581283749626,0.004057432643764775,0.48958333333332305,0,3,1,1
2064.64,2064.65,2026.98,2028.35,40387.6915,82608992.844778,125229,15078.5126,30830363.175965,ETH,-36.289999999999964,-1.7576914135151875,1.8584297822376181,81920374.054025,37.67000000000007,18525.512042857146,2.1801120210100873,2061.438571428572,15.046337791977802,2060.8635714285715,12.564563481774334,2064.258333333333,9.846785256502526,-0.017576914135151833,-0.01869859700048382,-0.013232468195860103,0.007096342147800269,0.005191095059847227,0.03636846296787598,0,3,1,1
2028.35,2037.82,2006.66,2018.1,54698.9838,110502301.989712,170181,24920.6248,50347976.745674,ETH,-10.25,-0.5053368501491361,1.5528290791663686,110388019.20678,31.159999999999854,23942.272171428573,2.284619580311799,2054.1314285714284,21.6094373122079,2057.0335714285716,16.54314573689342,2062.833666666667,12.958598126530076,-0.0050533685014914065,-0.024719101123595544,-0.020739116088585363,0.006931806590668746,0.005225531838214453,0.36713735558407834,0,3,1,1
2018.1,2021.19,2008.3,2012.27,26505.5513,53417259.491603,84166,12864.3526,25926291.882557,ETH,-5.829999999999927,-0.2888855854516589,0.6418363790270428,53336325.714451,12.8900000000001,25451.96255714286,1.0413951867362565,2046.8014285714287,26.104942334422415,2052.6235714285713,19.613748163619153,2060.906,15.824730231481013,-0.002888855854516592,-0.024864555772007857,-0.02793584850973374,0.006929143107674564,0.005146488284859642,0.3079906904577189,0,3,1,1
2012.27,2022.13,2007.24,2014.24,18123.3571,36503744.685596,73237,6381.8763,12855111.901178,ETH,1.9700000000000273,0.09789938725916637,0.7418146310356559,36504790.805104,14.8900000000001,25668.66471428572,0.7060498589127455,2039.8885714285714,27.580179736242954,2050.1764285714285,22.14210072956369,2059.0236666666665,17.847575220935543,0.0009789938725917047,-0.023460339469512315,-0.02727083947051978,0.007056971054156316,0.0051536203757462755,0.4701141705842816,0,3,1,1
2014.23,2017.0,2003.26,2006.32,31308.8821,62912952.958615,79232,10225.3612,20545729.697001,ETH,-7.910000000000082,-0.39270589753901397,0.6858820123199191,62815636.33487199,13.740000000000009,28090.22308571429,1.1145828925766919,2030.347142857143,25.65771990013665,2047.1228571428571,25.061717796151253,2056.945,20.165135797378337,-0.00393200413059025,-0.032217296718456856,-0.03014482665274465,0.006002834707790316,0.0051831335841603585,0.2227074235807819,0,3,1,1
2006.32,2013.8,1991.15,1994.68,21872.99,43804440.124693,73494,7547.1938,15113057.078706,ETH,-11.639999999999873,-0.5801666733123267,1.1375335861185678,43629615.69320001,22.649999999999864,29109.38987142857,0.751406679996023,2019.7999999999997,22.31201992942196,2042.9857142857145,28.61655914214043,2054.781,23.135092519041876,-0.005801666733123212,-0.035692358267545354,-0.031520683627888846,0.005912898211590143,0.005221192627585027,0.1558498896247238,0,3,1,1
1994.68,2005.13,1981.6,1999.92,28825.1638,57482444.88944,102251,12379.2691,24687274.866188,ETH,5.240000000000009,0.2626987787514794,1.1874243035930663,57648021.586896,23.5300000000002,31674.659942857143,0.9100386192622811,2010.5542857142857,11.351678080161227,2038.7571428571428,30.369273547730412,2052.7256666666667,25.16052856795021,0.0026269877875146896,-0.03134686918784868,-0.029909098846515714,0.006541341478852629,0.005252124615322544,0.7785805354866132,0,3,1,1
1999.91,2017.92,1999.17,2010.5,12560.4147,25248922.410441,55212,7348.8069,14770607.158766,ETH,10.589999999999918,0.5295238285722816,0.9378892240279716,25252713.75435,18.75,27699.334685714286,0.45345546535736597,2008.0042857142855,8.276085743610496,2034.7214285714285,30.080143426587465,2050.5293333333334,25.888889633186597,0.005290211608464324,-0.008800256366011783,-0.031732959607780775,0.004239417540940623,0.0051609896543290705,0.6042666666666627,0,3,1,1
2010.5,2012.13,1991.85,2008.25,9294.6988,18634722.894805,42423,4284.8154,8590635.496443,ETH,-2.25,-0.11191245958716736,1.0181489569997844,18666078.8651,20.2800000000002,21213.008257142857,0.43816033479694155,2006.597142857143,7.014724309646381,2030.3642857142856,29.095762238036706,2048.5486666666666,26.789635120463696,-0.0011191245958717122,-0.0048808285020564,-0.028737661232208223,0.003898924805558723,0.005126931245575193,0.8086785009861898,0,3,1,1
2008.25,2009.39,1995.0,2000.09,8269.9954,16555216.388303,49960,4070.5717,8148256.56193,ETH,-8.160000000000082,-0.40632391385535077,0.7213032581453684,16540735.099585999,14.3900000000001,18607.928842857145,0.4444339544631549,2004.857142857143,6.882423783837381,2025.8292857142858,28.46137124752112,2046.2666666666667,27.919104364364195,-0.004063239138553554,-0.00605286566912,-0.03309564670904752,0.004032188221746894,0.005150585667189879,0.35371785962473123,0,3,1,1
2000.08,2010.4,1996.64,2009.52,7319.5212,14666798.406466,37723,3770.0183,7556994.050076,ETH,9.440000000000055,0.47198112075517257,0.6891577850789321,14708724.241824,13.759999999999991,17064.523714285715,0.42893205357219544,2004.1828571428573,5.982309236991317,2022.0357142857142,26.66150948285847,2044.039,28.101571234800566,0.004714787834547485,-0.002343315592977957,-0.032186288438846966,0.0045323596882813205,0.005184196680219188,0.936046511627899,0,3,1,1
2009.52,2018.3,2006.78,2017.82,8511.321,17132289.515833,40506,4695.0648,9452851.056345,ETH,8.299999999999955,0.41303395835821266,0.5740539570854793,17174313.74022,11.519999999999982,13807.729271428574,0.6164171409133807,2005.8257142857142,7.9292661641694115,2018.0864285714285,22.242894667268903,2042.5456666666666,28.269962087687272,0.00413033958358211,0.005731887236333222,-0.02171994841512248,0.004487542137497162,0.00515960779530235,0.9583333333333317,0,3,1,1
2017.82,2025.59,2017.42,2020.34,9963.5556,20142111.314863,47364,5448.5685,11015959.97706,ETH,2.519999999999982,0.12488725456185298,0.40497268788848356,20129769.920904,8.169999999999845,12106.381500000001,0.8230002994701595,2009.4914285714287,7.848724797690946,2014.6457142857143,16.935410200927297,2040.7023333333336,27.837243928641982,0.0012488725456185623,0.012864218822066675,-0.026642384999325475,0.0034153349962673016,0.005002086503374859,0.35740514075886176,0,3,1,1
2020.34,2037.38,2019.59,2030.51,11095.3028,22500595.021331,43872,6315.3924,12809165.114074,ETH,10.170000000000073,0.5033806191037189,0.8808718601300358,22529123.288427997,17.79000000000019,9573.544214285717,1.1589545680943847,2013.8614285714286,9.883527421080728,2012.2078571428572,10.3684003499332,2039.5693333333334,27.525221278661157,0.005033806191037105,0.015295611824472921,-0.016464034875272482,0.003623436940812164,0.0050411965037209456,0.6138279932546349,0,3,1,1
2030.5,2036.77,2027.99,2031.32,11450.1516,23262292.551219,35894,5089.1277,10340591.765527,ETH,0.8199999999999363,0.04038414183698283,0.43294099083328674,23258921.948111996,8.779999999999973,9414.935200000004,1.2161689227558352,2016.8357142857144,11.673920873853406,2012.4199999999998,10.747534958520964,2038.4916666666666,27.180639925948814,0.00039891455841134515,0.010355632927132596,-0.015666416301213903,0.003386807005937475,0.005044084272849897,0.3792710706150271,0,3,1,1
2031.32,2032.87,2025.04,2031.01,6724.4828,13640638.458071,31267,2833.1548,5746985.22849,ETH,-0.30999999999994543,-0.015261012543565045,0.38665902895744914,13657491.811627999,7.829999999999927,9047.761485714287,0.7432206088342885,2020.087142857143,12.047654978201184,2013.342142857143,11.776914953268216,2037.4376666666665,26.823058233374013,-0.00015261012543565933,0.011333250342337786,-0.01532994283996647,0.003281351527221979,0.005044515664623178,0.762452107279704,0,3,1,1
2031.01,2031.01,2020.95,2022.67,7393.3775,14973831.002488,31015,2770.0372,5610505.360567,ETH,-8.339999999999918,-0.4106331332686653,0.49778569484648044,14954362.867925,10.059999999999945,8922.530357142858,0.828618923563683,2023.3128571428572,8.214060535070244,2014.0849999999998,12.029381178215687,2035.9883333333335,26.389317337564627,-0.004106331332686675,0.01128949197286122,-0.021043970670086898,0.0032937983794766768,0.005068322606767424,0.17097415506958613,0,3,1,1
2022.67,2030.18,2022.15,2024.58,7548.6083,15294266.169416,32948,2582.8784,5232753.688115,ETH,1.9099999999998545,0.09442964003024984,0.39710209430556453,15282761.392013999,8.029999999999973,8955.257085714287,0.8429248013484483,2025.4642857142858,5.5345426100433555,2014.8235714285713,12.352708582858224,2034.4170000000001,25.57936360459821,0.00094429640030258,0.00749432700346353,-0.022754040121251817,0.0029962410989022134,0.005037897564723847,0.30261519302613255,0,3,1,1
2024.57,2028.4,2022.16,2026.43,6329.6506,12818892.165331,34080,2836.547,5744568.435468,ETH,1.8600000000001273,0.09187136033825095,0.30858092336907117,12826593.865358,6.240000000000009,8643.589885714287,0.7322941837466564,2026.6942857142858,4.391168626048699,2016.26,12.456614553972084,2032.831,24.49175517152152,0.000913769769532502,0.004266981197529995,-0.022941065857927434,0.002678685797099029,0.005035579347914816,0.6842948717948679,0,3,1,1
2026.42,2029.3,2018.0,2025.7,10729.6626,21714816.41911,48779,4223.8638,8550448.682504,ETH,-0.7200000000000273,-0.03553064024239927,0.5599603567888977,21735077.52882,11.299999999999955,8753.033742857146,1.2258221452368865,2027.4599999999998,3.4689479669833374,2018.4757142857143,10.996013063339023,2032.071,24.34206071099176,-0.0003602394358551697,0.002653018798816076,-0.011130095191603573,0.0026839146773088283,0.004539551154975436,0.6814159292035465,0,3,1,1
2025.71,2032.33,2019.81,2028.78,16953.7471,34355231.614466,56410,5613.6714,11376266.267248,ETH,3.0699999999999363,0.1515518015905503,0.6198602838880877,34395423.041538,12.519999999999982,9589.95435714286,1.767865254475626,2027.212857142857,3.2714406317645217,2020.537142857143,9.900391933252612,2031.3946666666666,24.134453514409923,0.0015204620624968967,-0.0008520026988293461,-0.009902053126540467,0.001875784739370332,0.004551252186449443,0.7164536741214089,0,3,1,1
2028.79,2035.92,2021.4,2024.87,11299.2244,22942174.746315,47494,4828.8489,9805892.911896,ETH,-3.9200000000000728,-0.1932186179939803,0.7183140397744129,22879460.510827996,14.519999999999982,9568.39332857143,1.180890460079674,2026.2914285714287,2.7955645136555405,2021.5635714285713,9.517233443078522,2030.4703333333334,23.823312906027965,-0.0019272666331490163,-0.0031752751905165244,-0.013509695020949009,0.0019720623097199655,0.004543498025751974,0.23898071625343004,0,3,1,1
2024.86,2030.31,2012.21,2016.21,15622.2463,31544877.253316,63795,5155.4486,10409550.045365,ETH,-8.649999999999864,-0.42719002795254307,0.8995085006038092,31497729.212523002,18.09999999999991,10839.502400000001,1.4412327912764704,2024.1771428571428,3.9784826010851133,2022.1321428571428,8.876911432806214,2029.04,23.326864045758807,-0.004276817771017294,-0.007287014834983507,-0.020838999184117468,0.002430339040428291,0.004542519390129323,0.22099447513812265,0,3,1,1
