open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
105473.54,105563.04,105473.54,105559.68,100.97805,10654275.2037386,17832,62.73883,6619667.5405496,BTC,86.13999999999942,0.08166977234290175,0.08485540544102341,10659210.645024,89.5,190.3904200000009,0.5303735870743892,105488.95,84.75506479544954,105148.44857142857,404.6375537263898,105197.363,361.31076351307775,0.0008166028354974486,0.002318176405875061,-0.001811798400927267,0.0013283445091798367,0.001894726787202493,0.9624581005586527,0,3,1,1
105559.69,106100.0,105507.65,106073.94,290.03365,30690481.5031889,42310,203.78895,21564838.5024437,BTC,514.25,0.4871651290374195,0.5614284840957086,30765011.988081004,592.3500000000058,200.04886142857234,1.4498140500717465,105581.12142857144,231.73964426225484,105236.49428571427,462.6159412835663,105197.608,361.9224733964019,0.004871746485021644,0.006119773412828433,6.929609031458561e-05,0.002182813199240357,0.0020261771290595674,0.9560057398497553,0,3,1,1
106073.95,106128.57,105410.43,105440.69,690.48683,72960581.0228747,69889,296.7739,31383219.5380755,BTC,-633.2599999999948,-0.5969986033328587,0.6812798316068097,72805407.7911127,718.140000000014,262.98797285714375,2.6255452768369585,105584.84285714287,228.8112588990934,105306.69714285714,406.5413602413175,105184.75366666666,345.2885594312089,-0.005969892322280068,0.0002471193754491896,-0.003643989510360046,0.0034045469558586132,0.0022677567343049243,0.04213663074053628,0,3,1,1
105440.7,105453.46,105200.0,105428.0,300.03128,31608835.9226374,59614,146.96878,15482396.1432867,BTC,-12.69999999999709,-0.012044684832324794,0.2409315589353673,31631697.787839998,253.4600000000064,258.85759285714374,1.1590592212822548,105553.98714285715,234.01008695989572,105365.25642857142,353.8091579526703,105183.34199999999,344.1654182236946,-0.00012035201969939902,-0.0020445081636920603,-0.00040153464931147465,0.003272570135521236,0.002183490642598623,0.8995502248875334,0,3,1,1
105428.0,105482.4,105134.69,105197.19,259.58184,27321811.7472125,46513,130.01132,13684081.9934889,BTC,-230.80999999999767,-0.21892666084910808,0.33072813549932173,27307280.1430296,347.70999999999185,267.9067700000009,0.9689260185548844,105522.01000000001,268.02772258697047,105386.99785714287,331.1721611046876,105177.44266666667,342.29336054075753,-0.0021892666084910584,-0.0021232955132386433,-0.0016795387332587675,0.0032800104648170285,0.002213905199597197,0.17974749072503368,0,3,1,1
105197.18,105197.19,104867.64,104915.15,370.65353,38906506.214751,74632,151.28057,15878532.8130465,BTC,-282.02999999999884,-0.26809654023045,0.31425328156522153,38887170.697979495,329.5500000000029,301.95609857142944,1.227508011110164,105441.17142857143,353.99809734340477,105406.24642857142,290.0479147771683,105166.98700000001,345.44602747659985,-0.00268106020702652,-0.005364661813092142,-0.0029808373789614873,0.003365574326452769,0.0022531904892339515,0.14416628736153647,0,3,1,1
104915.15,105188.96,104915.14,105119.99,230.53887,24222728.7293865,52448,113.91701,11967912.1385852,BTC,204.84000000001106,0.19524348961995583,0.2609918835355955,24234243.7090113,273.820000000007,320.32915000000094,0.7196936963120569,105390.66285714284,373.3048899567067,105422.36785714285,264.5556592564462,105158.61766666666,343.36635978801837,0.0019524348961994509,-0.0033521200338852974,-0.00238281721918554,0.0035183661127043313,0.002269120329323251,0.7481192023957366,0,3,1,1
105119.99,105162.51,104915.14,104970.51,196.37895,20623859.6493116,43598,97.77823,10268537.2629163,BTC,-149.48000000001048,-0.1421994046993445,0.23578103217514207,20613998.5347645,247.36999999999534,333.95785000000086,0.588035136769504,105306.49571428572,394.6543040902848,105397.72285714287,290.1095451761162,105148.02466666668,344.1287795838444,-0.0014219940469933912,-0.005581392440750066,-0.003018284082846878,0.003483039679181706,0.0022789273552594053,0.22383474148035892,0,3,1,1
104970.51,105296.0,104955.48,105289.81,257.28037,27047094.9013957,52574,151.75662,15953296.5529661,BTC,319.3000000000029,0.30418066940896343,0.3244423254507569,27089001.2740297,340.5200000000041,329.2788100000009,0.7813450552739769,105194.47714285714,207.3574519973885,105387.7992857143,291.34047837761744,105154.18066666668,344.98576329636796,0.0030418066940895994,-0.007392296354787997,0.001757097869532931,0.0030255450946561277,0.0023268689206367016,0.9818219194173551,0,3,1,1
105289.81,105660.31,105220.65,105515.97,350.85804,36995659.8649013,99450,183.23917,19320223.7937808,BTC,226.1600000000035,0.2147976143180461,0.41784573655456747,37021126.4228988,439.6600000000035,280.76041142857235,1.2496706291843465,105205.23142857142,223.57324710855488,105395.03714285714,293.31060753849226,105168.82666666666,350.85492532493583,0.002147976143180408,0.0007139558741506846,0.004181521307457858,0.00229564375956085,0.0023566804208730464,0.6717008597552759,0,3,1,1
105515.97,105838.24,105308.82,105657.64,336.0044,35471191.289504,88695,157.29792,16608619.9425308,BTC,141.66999999999825,0.13426403605065496,0.5027309203540579,35501431.933616,529.4199999999983,285.8994285714295,1.1752538355145827,105238.03714285714,273.0763494559703,105396.01214285714,294.22308244697524,105187.58033333333,361.644601048022,0.001342640360506575,0.0021781689873656696,0.005353345443642743,0.002337996584663861,0.0023668678344709124,0.6588719731026285,0,3,1,1
105657.63,105794.12,105539.0,105564.0,301.25817,31826551.7790462,63645,113.06217,11944529.1044101,BTC,-93.63000000000466,-0.08861641132779967,0.24173054510654388,31802017.45788,255.11999999999534,291.8531900000009,1.0322250375265698,105290.43857142856,297.98939660558665,105406.22428571428,297.6197737029587,105210.97166666666,362.5703983232635,-0.0008862586747158119,0.0034868802103933394,0.006692016746539853,0.002149850071478441,0.0023326819273760658,0.09799310128567128,0,3,1,1
105563.99,105687.74,105332.0,105567.24,329.84918,34799289.2048201,63830,136.25968,14377270.8805688,BTC,3.25,0.0030787013639783788,0.3377321231914378,34821267.5488632,355.74000000000524,286.02399714285804,1.1532220488312837,105383.5942857143,260.7098298306893,105412.38285714285,300.16771663520456,105229.48233333332,366.214923441587,3.069228145968772e-05,0.0062154035904253835,0.005288161572514882,0.0016725815730015546,0.0023217720429575895,0.6612694664642766,0,3,1,1
105567.24,105777.09,105476.4,105689.64,194.07613,20498729.378198,57874,96.36898,10178684.928956,BTC,122.39999999999418,0.11594506022890641,0.28507798900986603,20511836.3122932,300.6900000000023,280.81503428571517,0.6911173060717871,105464.97285714284,253.52092247441888,105427.81785714286,308.98136739690557,105249.73666666666,374.4871243548134,0.0011594506022891693,0.005419045416575896,0.005782436023064275,0.0016142095493054693,0.00232707698530533,0.7091689115035538,0,3,1,1
105689.65,105689.65,105472.0,105485.29,157.31009,16600746.3578406,42954,62.72329,6618163.6571943,BTC,-204.36000000000058,-0.1933585739000939,0.20635808555824692,16593900.463576099,217.64999999999418,275.2337685714295,0.5715508341018642,105538.51285714286,131.4657729815569,105422.50428571428,307.1736487204577,105264.12533333333,374.9847867810036,-0.0019334913052972968,0.0049040440024537,0.004108948924468336,0.0017370588034551382,0.002358145921624434,0.06106133700893155,0,3,1,1
105485.29,105566.43,105082.97,105294.19,294.74223,31043589.8320779,60720,122.44074,12896262.72125,BTC,-191.09999999999127,-0.18116270050543662,0.4600745487113581,31034644.3666437,483.45999999999185,280.58546285714374,1.0504543856217667,105539.13857142857,130.087985312946,105366.80785714286,244.2083335029293,105273.35133333334,372.09916991996533,-0.0018116270050543282,4.1599467222930286e-05,0.002635562998554164,0.0016107575578855205,0.0023836007220432785,0.4368924006122631,0,3,1,1
105294.19,105300.0,104600.13,104729.53,453.57123,47578439.5715588,113411,150.55028,15790257.1681744,BTC,-564.6600000000035,-0.5362689052453924,0.6690909466364864,47502301.739421904,699.8699999999953,295.2587757142866,1.5361820454031407,105426.79000000001,333.69425857880185,105316.01071428573,296.1067676513931,105267.23533333333,379.65726730005724,-0.005362689052453962,-0.007453279347192643,-0.001748877474776478,0.0023006976191706904,0.002577686954643094,0.18489147984625007,0,3,1,1
104729.53,104828.94,104494.53,104807.75,477.5022,49969965.8083187,102919,215.72613,22575218.8638686,BTC,78.22000000000116,0.07468762630750005,0.32002632099498746,50045931.20205,334.4100000000035,315.47274714285805,1.5136083998525833,105305.37714285715,386.18699598194206,105271.70714285715,323.22151197318425,105266.11700000001,381.0022138175342,0.0007468762630749026,-0.008043810177853716,-0.00032000747796911977,0.002205812256662544,0.0025788916117863107,0.9366346700158426,0,3,1,1
104807.75,105359.96,104734.42,105263.51,432.23208,45437549.6147737,162989,181.4042,19065376.1753532,BTC,455.75999999999476,0.4348533386128361,0.5972630583145524,45498265.8754008,625.5400000000081,334.18330571428663,1.293398181803675,105262.45,368.96482972644566,105276.44428571429,322.53063261628347,105292.97233333332,349.12663972422683,0.004348533386128395,-0.0028465196468493437,0.0077127760144402036,0.003040114437717657,0.0026022901452496714,0.8458132173801669,0,3,1,1
105263.52,105617.82,105226.79,105594.01,381.41607,40223134.2365828,108626,197.49512,20828004.6319235,BTC,330.4899999999907,0.3139644199623865,0.3716068883218935,40275252.3097407,391.0300000000134,341.5500042857152,1.116721022439033,105266.27428571429,372.76958630004,105324.93428571429,314.9767533896485,105325.83366666667,328.2170397638436,0.0031397394975714032,0.00025358245607254304,0.009424120506075218,0.003327584747204254,0.0026470141324988756,0.9391095312379832,0,3,1,1
105594.02,105769.85,105352.94,105429.32,422.15418,44552350.9711362,126901,185.38662,19565201.2631218,BTC,-164.6999999999971,-0.1559747417514714,0.39572697259326933,44507428.1325576,416.9100000000035,374.1325828571438,1.128354490742637,105229.08571428571,334.51642581038914,105347.02928571428,310.3092983108987,105343.71733333333,318.27506482757593,-0.0015596528628848416,-0.002463060712478482,0.005114840569148793,0.0033339591174108155,0.002628214998292631,0.18320500827517694,0,3,1,1
105429.32,105885.0,104980.37,105815.08,559.26238,58963622.9270811,164520,291.87722,30786720.8798825,BTC,385.75999999999476,0.3658944210206371,0.8617134803392336,59178393.480690405,904.6300000000047,431.5543385714295,1.2959257502805355,105276.19857142855,394.46562007694314,105407.35571428572,313.55885165762237,105382.69766666667,300.9754361720122,0.003658944210206405,0.0031264074829771005,0.011174948758032821,0.003553395566302262,0.0026578591887239642,0.9227087317466833,0,3,1,1
105815.09,105970.59,105684.46,105785.51,435.10541,46053461.5896305,119773,221.49531,23445691.7440265,BTC,-29.580000000001746,-0.02795442502577066,0.27073989875142485,46027847.700609095,286.1299999999901,451.6062214285724,0.9634619483842026,105346.38714285714,439.35713328176075,105442.76285714285,326.9652231601403,105412.405,295.03010597999685,-0.0002794497721875233,0.0046661643914065465,0.008496363338748036,0.0034360117800520916,0.0026329901419615384,0.3531611505259562,0,3,1,1
105785.51,105966.0,105708.93,105921.84,263.51613,27897426.0946991,48494,116.34188,12316886.529787,BTC,136.33000000000175,0.1288739828356471,0.24318664468555967,27912113.359279197,257.070000000007,424.4554928571437,0.6208333604689383,105516.71714285715,388.53469111387875,105471.75357142858,351.06108441365393,105432.615,308.6191720642202,0.0012887398283565332,0.011384659131001618,0.005756985151479155,0.002179524956295956,0.0025453696832464746,0.8282179950986024,0,3,1,1
105921.85,106396.3,105874.48,106386.0,656.51068,69698094.9633075,107771,405.38931,43029039.4890516,BTC,464.1499999999942,0.43820042795702124,0.49286664737338687,69843545.20248,521.820000000007,450.02813285714376,1.4588214204119583,105742.18142857144,365.8174645769499,105523.77928571429,426.57579572124183,105464.52366666668,354.3089952798022,0.004382099102508086,0.01505852382099615,0.00907968737936149,0.0023621004391984023,0.002654109658364261,0.9802613928174413,0,3,1,1
106386.0,106785.71,106312.33,106559.98,595.46163,63444758.2825295,92625,301.89834,32164155.1596153,BTC,173.97999999999593,0.1635365555618182,0.4452729048455665,63452379.3835674,473.38000000000466,473.34664000000095,1.2579821629239807,105927.39142857143,408.75491078342264,105594.92071428572,508.90596062217986,105502.70166666668,406.59733819834554,0.0016353655556182733,0.012316423801562504,0.01086509426015203,0.0021525846637989675,0.0026636675114126086,0.523152646922117,0,3,1,1
106559.99,106777.38,106510.61,106586.01,445.28877,47492976.5381629,64884,198.89398,21213650.2196667,BTC,26.019999999989523,0.024418170459653308,0.2504633106504639,47461553.2921077,266.7700000000041,482.47131142857233,0.9229331557176389,106069.10571428572,444.32310631329227,105667.69000000002,573.3950969006239,105534.10233333333,451.7527155191744,0.00024427557137296496,0.009394472281145427,0.00891692939655142,0.0021194708674571296,0.0026416116665646983,0.282640476815208,0,3,1,1
106586.0,107262.31,106586.0,107061.8,1080.95051,115665274.4608095,106728,550.81299,58936012.7911064,BTC,475.8000000000029,0.44640009006811676,0.6345204811138402,115728507.311518,676.3099999999977,576.5850728571438,1.8747459150192376,106302.31714285714,479.5729573615917,105765.70142857141,684.034339596724,105588.79466666667,530.1161951939257,0.004463906660921113,0.015484117700844457,0.015563972387672598,0.0019637158268681217,0.0027067028923867527,0.7035235321080637,0,3,1,1
107061.8,107242.92,106954.47,107180.0,486.60178,52100807.4527098,77937,280.30309,30011274.0839406,BTC,118.19999999999709,0.11040352394597987,0.26969419791430604,52153978.7804,288.4499999999971,566.204987142858,0.8594092087663412,106497.3057142857,523.8836849314638,105886.75214285713,774.5570811057061,105645.42733333333,603.8318302605912,0.0011040352394597885,0.012899106630170243,0.01610697355789692,0.001882937620394373,0.0027088091008326347,0.7818686080776603,0,3,1,1
107180.0,107255.01,106863.98,106945.86,789.42833,84487888.1164822,65653,283.63472,30368387.2326749,BTC,-234.13999999999942,-0.21845493562231705,0.36591375316547153,84426091.6602138,391.02999999999884,616.822547142858,1.2798305341733334,106663.06999999999,437.5934017352018,106004.72857142857,802.6362413332007,105694.50433333333,647.6243121991165,-0.002184549356223142,0.010968893565858062,0.013959044708365287,0.002325110617827967,0.002752286194315321,0.20939569853976653,0,3,1,1
106945.86,107200.0,106744.66,106834.32,436.77622,46732637.1722121,55067,201.97407,21614562.5592144,BTC,-111.5399999999936,-0.10429576236050053,0.4265693478249839,46662690.455870405,455.3399999999965,641.5739885714294,0.6807885415874707,106793.42428571428,291.5152604423955,106155.07071428571,740.0923055549695,105736.99233333333,679.5014777987572,-0.0010429576236049565,0.00861465397504424,0.012075065024827802,0.0025288731668882897,0.0027650248933838465,0.19690780515659548,0,3,1,1
106834.33,106976.75,106582.25,106883.99,436.11918,46571503.7292595,69953,272.02461,29051821.4968689,BTC,49.66000000000349,0.04648318569508836,0.37013667848070386,46614158.0739282,394.5,610.0894885714295,0.7148446058646346,106864.56571428571,229.7341806033369,106303.37357142857,652.1393175524577,105763.994,708.8150069627765,0.00046492550334020777,0.00468097306036519,0.007636654205547488,0.002114238007467714,0.002633405858257663,0.7648669201521046,0,3,1,1
106884.0,106900.0,106600.0,106690.47,352.59083,37637809.4138233,63302,148.10915,15809957.7428385,BTC,-193.52999999999884,-0.18106545413719435,0.28142589118198874,37618081.3703901,300.0,575.3936600000009,0.6127819169922718,106883.20714285714,204.8459188416098,106405.29928571428,585.1888218635889,105805.65333333334,725.6842195668096,-0.0018105611513942188,0.0012245685481548918,0.011852919399522044,0.0022487033837165307,0.0023927630893234614,0.30156666666667054,0,3,1,1
106690.47,107172.11,106495.09,107160.06,556.73469,59420680.9443968,161559,324.88604,34683176.448335,BTC,469.5899999999965,0.44014240447154884,0.6357288397051959,59659722.7844814,677.0200000000041,591.3145057142866,0.94152043391441,106965.21428571429,179.35823799735735,106517.16,567.5921750389659,105863.38866666667,762.5660927014467,0.004401424044715441,0.005385791249714611,0.016428842432750335,0.0027602024251996613,0.0024991919494547978,0.9822014120705402,0,3,1,1
