open,high,low,close,volume,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,symbol,price_change,price_change_pct,high_low_pct,volume_usd,price_range,volume_ma_7,volume_ratio,close_ma_7,close_std_7,close_ma_14,close_std_14,close_ma_30,close_std_30,returns_1d,returns_7d,returns_30d,volatility_7d,volatility_30d,close_position,hour,day_of_week,month,quarter
588.65,590.67,588.41,590.42,9346.263,5512877.97895,18944,5592.684,3298907.19044,BNB,1.7699999999999818,0.30068801494945757,0.384085926479834,5518220.60046,2.259999999999991,6315.155857142866,1.4799734498126043,588.907142857143,0.9207191805325748,587.2907142857142,1.8797932140731461,588.2146666666666,2.5003306448054503,0.003006880149494684,0.007938269286579924,0.0037742264535871595,0.00202088998043958,0.003343822265070839,0.8893805309734509,0,3,1,1
590.43,590.84,587.33,588.11,6288.618,3702461.45075,22934,2747.625,1617496.9411,BNB,-2.3199999999999363,-0.39293396338260866,0.597619736774895,3698399.1319800005,3.509999999999991,6448.810428571437,0.975159383215592,588.9785714285715,0.8168522626059312,587.382857142857,1.8865492657419514,588.1516666666666,2.477501638311422,-0.003912469089800363,0.0008509045114957203,-0.0032033898305084962,0.0025431444259839497,0.0033753779745769306,0.22222222222221502,0,3,1,1
588.11,589.17,587.52,588.59,5177.646,3046317.29076,22748,2916.63,1716052.0212,BNB,0.4800000000000182,0.08161738450290221,0.28084150326796997,3047510.65914,1.6499999999999773,5874.860142857151,0.8813224271040992,588.9657142857143,0.8230199904247164,587.5471428571428,1.8842032741257295,588.179,2.4776690241279677,0.0008161738450289668,-0.00015288441937877373,0.0013951035268897627,0.0024583656737253413,0.0033062670611162808,0.6484848484848877,0,3,1,1
588.59,589.48,586.9,588.16,4273.397,2513294.88596,20616,1858.551,1092988.64972,BNB,-0.43000000000006366,-0.07305594726381075,0.4395978872039599,2513441.17952,2.580000000000041,5522.43457142858,0.7738248311911696,588.8171428571429,0.8664047222481283,587.7278571428571,1.8058843074995474,588.1476666666666,2.471556375962301,-0.0007305594726381148,-0.0017651052274271217,-0.0015956543880496499,0.00243517907336829,0.003282321475363342,0.4883720930232445,0,3,1,1
588.16,590.28,586.2,587.07,11143.504,6555349.52771,44062,5638.355,3317063.14829,BNB,-1.0899999999999181,-0.18532372143632994,0.6960081883316149,6542016.893280001,4.079999999999927,6548.3197142857225,1.7017348703499446,588.6528571428571,1.0809673797423553,587.9085714285713,1.574043578500606,588.0246666666666,2.428511298399907,-0.001853237214363257,-0.0019550508313215254,-0.006246191346739649,0.002454537705919256,0.0032523398551599584,0.21323529411765196,0,3,1,1
587.08,587.93,584.07,585.4,12614.282,7390251.45016,55678,6321.151,3703177.75848,BNB,-1.6800000000000637,-0.28616202221163445,0.6608796890783467,7384400.6828,3.8599999999999,7702.648000000008,1.6376552582955868,588.0571428571429,1.542008584952325,587.965,1.4564643702283089,587.847,2.418716031574993,-0.0028446352223756577,-0.007072951473107603,-0.009022734582635139,0.002322088925811284,0.0032876183942515172,0.34455958549221805,0,3,1,1
585.4,586.67,584.0,584.53,5588.795,3272300.44995,27824,3031.314,1774920.68262,BNB,-0.8700000000000045,-0.14861633071404245,0.4571917808219108,3266818.34135,2.669999999999959,7776.072142857151,0.7187169688405844,587.4685714285714,1.997126507157262,587.8557142857143,1.6543588779067442,587.6949999999999,2.480404235690589,-0.0014861633071404645,-0.006999065658710668,-0.007740752686346886,0.002319328051969174,0.003262410122078933,0.19850187265916885,0,3,1,1
584.54,585.48,584.01,584.2,4371.068,2555712.88509,19647,1949.943,1140161.92959,BNB,-0.33999999999991815,-0.058165395011448004,0.25170801869831466,2553577.9256,1.4700000000000273,7065.330000000009,0.6186643794415823,586.58,1.8428600959401806,587.7435714285714,1.8484446982268095,587.429,2.4097279142481436,-0.0005645561391202092,-0.010534873479895568,-0.013475632409064686,0.0015590574624135885,0.0030927402405244472,0.12925170068030684,0,3,1,1
584.21,585.39,583.0,583.55,4573.007,2671375.14275,20530,2451.07,1431925.12971,BNB,-0.6600000000000819,-0.11297307475053181,0.4099485420240113,2668578.2348499997,2.3899999999999864,6820.242714285722,0.6705050232921111,585.9285714285714,2.0102357122791505,587.4535714285714,2.162771040039201,587.1273333333334,2.304225404047889,-0.0011126326600481296,-0.007753651527775518,-0.015271684103948857,0.0011441512123417893,0.003087125139485226,0.23012552301253458,0,3,1,1
583.55,584.6,582.07,583.66,3496.003,2039069.13322,20153,1733.445,1011020.93114,BNB,0.11000000000001364,0.01885014137606266,0.434655625612035,2040477.1109799999,2.5299999999999727,6580.008000000008,0.5313068008427947,585.2242857142857,1.7718808945965445,587.095,2.3516859746315997,586.833,2.154701595472602,0.00018850141376058893,-0.008375949302570684,-0.014903205117385965,0.000980914905336795,0.003089228250725466,0.6284584980236898,0,3,1,1
583.66,583.88,582.4,583.66,3796.805,2214405.18845,16188,2036.329,1187499.41296,BNB,0.0,0.0,0.25412087912088227,2216043.2062999997,1.4800000000000182,6511.9234285714365,0.5830543067108714,584.5814285714285,1.2762631464245886,586.6992857142858,2.4348668082313294,586.6583333333333,2.1934040358269926,0.0,-0.007650979325353635,-0.008897945321786449,0.001073718598755792,0.002905565823733927,0.8513513513513348,0,3,1,1
583.65,583.66,581.0,581.98,3552.199,2067722.22239,15189,1861.697,1083638.91538,BNB,-1.669999999999959,-0.28613038636168237,0.4578313253011994,2067308.7740200001,2.659999999999968,5427.451285714294,0.6544874956961505,583.8542857142858,1.0524868508927352,586.2535714285714,2.6925727106980837,586.3359999999999,2.144541748336454,-0.002878388102662388,-0.008670175617899067,-0.01634412236964411,0.0012496922049812756,0.0027852542571391733,0.3684210526315902,0,3,1,1
581.97,583.75,581.71,583.25,2779.322,1619299.7382,11961,1343.862,783025.70416,BNB,1.2799999999999727,0.21994260872553098,0.35069020646025745,1621039.5565000002,2.0399999999999636,4022.4570000000085,0.690951326515111,583.5471428571428,0.8126031069330428,585.8021428571428,2.6226679856271433,586.2556666666666,2.214727636925131,0.0021822055740747803,-0.003672702425691843,-0.004115015538025402,0.0015770656473271792,0.0021624465214178626,0.7549019607843094,0,3,1,1
583.25,583.25,580.33,581.27,4243.96,2468160.55849,15234,1550.102,901565.34483,BNB,-1.9800000000000182,-0.3394770681525963,0.5031619940378679,2466886.6292,2.919999999999959,3830.337714285723,1.1079858530937419,583.0814285714285,1.0538094161600569,585.275,2.7450479889671,586.1929999999999,2.329269753854098,-0.003394770681525938,-0.005577130344037062,-0.003223870359255754,0.0019024690493648765,0.0021089317820637225,0.3219178082191623,0,3,1,1
581.28,581.67,579.38,579.52,6808.952,3950446.06324,17447,2335.597,1354879.88175,BNB,-1.759999999999991,-0.3027800715661972,0.3952500949290558,3945923.86304,2.2899999999999636,4178.606857142865,1.62947897057146,582.4128571428571,1.5793850520788926,584.4964285714285,2.7191814581576366,585.9866666666666,2.628477116893906,-0.0030106490959450616,-0.008010955152345178,-0.01056837001246358,0.002069916589382545,0.0019946969839508013,0.061135371179034316,0,3,1,1
579.52,580.3,576.0,577.17,9511.459,5496463.74848,34810,3568.974,2063190.39914,BNB,-2.3500000000000227,-0.4055080066261773,0.7465277777777699,5489728.79103,4.2999999999999545,4884.100000000008,1.947433303986402,581.5014285714285,2.4271480422340193,583.715,3.1402002631193455,585.648,3.0673254664694665,-0.0040550800662617625,-0.010933081998114935,-0.017298622580151024,0.002342682440528281,0.0020156644708137625,0.2720930232558073,0,3,1,1
577.16,582.58,576.82,582.09,10136.897,5873657.2835,33394,5580.514,3234588.30569,BNB,4.930000000000064,0.8541825490332081,0.9985784126763965,5900586.374730001,5.759999999999991,5832.79914285715,1.7379129216910634,581.2771428571428,2.2613101975174845,583.2507142857143,2.8290837448456574,585.4760000000001,3.1186398449915282,0.008524351577524847,-0.002689922214988094,-0.00878671775223494,0.004504700851774331,0.002613019088063794,0.9149305555555538,0,3,1,1
582.09,583.41,581.42,583.02,6520.652,3798439.56762,22922,3820.062,2225109.17948,BNB,0.92999999999995,0.15976910786990842,0.3422654879433128,3801670.52904,1.990000000000009,6221.920142857151,1.0480128079891537,581.1857142857143,2.159559037851929,582.8835714285714,2.4512684539133187,585.3493333333333,3.139271750971318,0.001597691078699004,-0.001096528801014296,-0.006475580246072199,0.004566974755784322,0.0026339887541244377,0.8040201005025203,0,3,1,1
583.01,584.0,582.7,583.3,5685.968,3318000.85858,16441,2831.201,1652012.05645,BNB,0.2899999999999636,0.0497418569149695,0.22309936502487634,3316625.1344,1.2999999999999545,6526.744285714294,0.8711798334807476,581.3742857142857,2.293925726340765,582.6142857142858,2.1437806801485015,585.2496666666667,3.1557976021533056,0.000480257967136577,0.002268119179353212,-0.0050998652543963185,0.0044058755007133485,0.0026336023949129345,0.4615384615384077,0,3,1,1
583.3,584.3,581.0,583.07,8141.955,4742907.89684,23382,3876.288,2258089.6236,BNB,-0.2299999999999045,-0.03943082461853326,0.5679862306368252,4747329.701850001,3.2999999999999545,7292.834714285723,1.1164321308490592,581.3485714285714,2.2702821305409873,582.4478571428571,1.9962471659176895,585.1643333333334,3.1796797532680054,-0.00039430824618535976,-0.00030861551650229746,-0.004371360756791787,0.004332558040324571,0.002627800800580192,0.6272727272727511,0,3,1,1
583.07,583.9,579.93,580.84,8131.728,4731058.6142,29794,3828.821,2227237.1083,BNB,-2.230000000000018,-0.3824583669199269,0.6845653785801782,4723232.89152,3.9700000000000273,7848.230142857152,1.036122520871902,581.2871428571428,2.2785647111130913,582.1842857142857,1.943081273479147,585.0409999999999,3.2750586728108515,-0.003824583669199244,-0.0007397594921464412,-0.006329763574776659,0.004390746465208484,0.002695649139488844,0.22921914357684525,0,3,1,1
580.84,581.68,579.67,580.23,6596.918,3830081.90764,19519,2696.835,1565711.88799,BNB,-0.6100000000000136,-0.10502031540527747,0.346749012369105,3827729.73114,2.009999999999991,7817.93957142858,0.8438179829515539,581.3885714285715,2.2012831755411133,581.9007142857142,1.9157784691963644,584.8950000000001,3.3905281350390015,-0.0010502031540527978,0.0012251518498067604,-0.007492174270026131,0.004233674181500146,0.0026992026288130523,0.27860696517416,0,3,1,1
580.24,580.9,577.69,578.25,5180.093,2998894.57616,20716,2806.753,1625216.73787,BNB,-1.990000000000009,-0.3429615331586945,0.5556613408575399,2995388.77725,3.2099999999999227,7199.173000000009,0.7195400082759497,581.5428571428572,1.8691148910816662,581.5221428571429,2.0813057239773936,584.6346666666667,3.5918506740085014,-0.003412439894524666,0.0018711991267739148,-0.013326280585605477,0.004132218483562963,0.0027082762180968747,0.17445482866042333,0,3,1,1
578.24,581.15,576.72,579.8,9284.2,5373146.74989,39074,3948.493,2285575.47892,BNB,1.5599999999999454,0.26978417266186105,0.7681370509085778,5382979.16,4.42999999999995,7077.359142857151,1.3118169945310902,581.2157142857143,1.955785069471566,581.2464285714285,2.031386821301829,584.4356666666666,3.6907962726820513,0.0026805015131863286,-0.003934099537872271,-0.01019171347115766,0.0024255682805538765,0.0027676023375564638,0.6952595936794497,0,3,1,1
579.79,580.26,577.26,577.26,4603.373,2664440.78638,21606,2248.882,1301628.03154,BNB,-2.5299999999999727,-0.43636489073629636,0.5196964972456085,2657343.0979799996,3.0,6803.462142857151,0.6766221231690117,580.3928571428571,2.25843392849918,580.7892857142857,2.162361473720661,584.0906666666666,3.86353593034456,-0.0043808209727491665,-0.009879592466810694,-0.01761372338796141,0.0025862448898051537,0.002782254114925351,0.0,0,3,1,1
577.26,579.9,577.24,579.33,4256.829,2464292.65761,16901,1916.487,1109413.70157,BNB,2.07000000000005,0.3585905830994786,0.4608135264361389,2466108.74457,2.659999999999968,6599.299428571437,0.6450425603618176,579.8257142857143,1.8721543485071417,580.6,2.1660953882372276,583.779,3.857676046891918,0.003585905830994829,-0.0068061032058973625,-0.01588299245770186,0.003166705648773919,0.002852726776705538,0.7857142857143071,0,3,1,1
579.33,583.0,577.74,582.09,15283.122,8879492.20494,27128,10212.074,5932514.35671,BNB,2.759999999999991,0.47641240743617463,0.9104441444248262,8896152.48498,5.259999999999991,7619.466142857151,2.005799581421741,579.6857142857143,1.6069729010266869,580.5171428571429,2.077296425581438,583.5419999999999,3.729420219339482,0.004764124074361664,-0.0016807587425180515,-0.012067209775967425,0.0038497689730394363,0.003003036772972342,0.826996197718637,0,3,1,1
582.09,583.3,581.25,581.42,5104.917,2972884.06819,20304,2450.515,1426998.17161,BNB,-0.6700000000000728,-0.11510247556221077,0.35268817204300296,2968100.84214,2.0499999999999545,7187.06457142858,0.710292352220413,579.7685714285715,1.6892545551968021,580.5278571428572,2.081860035872784,583.3153333333333,3.640891074461812,-0.001151024755622121,0.0009985538186074727,-0.011560300567814874,0.003555546597607651,0.002997058094967024,0.08292682926827456,0,3,1,1
581.42,582.36,579.0,579.0,5533.832,3213927.85712,29212,2723.345,1581693.48496,BNB,-2.419999999999959,-0.4162223521722609,0.5803108808290179,3204088.728,3.3600000000000136,7035.19514285715,0.7865925376097794,579.592857142857,1.6972105966543964,580.4907142857143,2.105726493661254,582.963,3.5243176399962812,-0.0041622235217225745,-0.002119849025386533,-0.0179283206404669,0.003907478282613138,0.003029775848147138,0.0,0,3,1,1
579.0,584.19,578.9,583.04,9935.073,5784107.77752,36834,5269.774,3067231.25495,BNB,4.039999999999964,0.6977547495682148,0.9138020383486055,5792544.96192,5.290000000000077,7714.478000000008,1.287847732536147,580.2771428571428,2.003536159576198,580.9100000000001,1.9739378838771637,582.776,3.3570231065533775,0.006977547495682135,0.008283614353653102,-0.009530281151788,0.004460805826708653,0.0033230986825162822,0.7826086956521598,0,3,1,1
583.04,585.4,582.65,583.44,9076.684,5302093.99412,33691,4096.661,2392771.02508,BNB,0.40000000000009095,0.06860592755215611,0.4719814640006865,5295700.51296,2.75,7684.832857142866,1.1811166447899308,580.7971428571428,2.308251244859636,581.0064285714286,2.0668058118535004,582.5433333333334,3.0354495586305124,0.0006860592755215666,0.006278026905829792,-0.01182209274753554,0.004413005857149941,0.003269713310164413,0.2872727272727554,0,3,1,1
583.44,584.55,581.6,583.85,4350.061,2537011.84015,23878,2141.277,1248891.32471,BNB,0.40999999999996817,0.07027286439050598,0.5072214580467558,2539783.11485,2.949999999999932,7648.645428571436,0.568736129896987,581.7385714285714,1.9396170461167288,581.0657142857143,2.139628703580699,582.4013333333334,2.86066875872194,0.0007027286439049707,0.011415999722828696,-0.007243542874632247,0.0037700434802987624,0.0032062809816672225,0.7627118644067973,0,3,1,1
583.86,587.0,576.6,576.71,13587.229,7907728.28213,53541,5973.525,3479029.12743,BNB,-7.149999999999977,-1.2246086390573043,1.803676725633017,7835890.83659,10.399999999999977,8981.559714285724,1.5127917012441252,581.3642857142858,2.6165298720444405,580.595,2.3269714553512246,582.0053333333333,2.795973377276158,-0.012229168450800687,-0.0045224656068216795,-0.020183829151021904,0.006295081533623611,0.003873643164753894,0.010576923076924412,0,3,1,1
576.71,583.52,576.5,582.49,11652.201,6764478.0109,56988,5584.798,3243443.15078,BNB,5.779999999999973,1.0022368261344476,1.2176929748482188,6787290.560489999,7.019999999999982,8462.856714285723,1.3768637935616357,581.4214285714286,2.6392892260834055,580.5535714285714,2.284289511336426,581.8163333333334,2.5460577821182455,0.010022368261344505,0.0006871789585802812,-0.00964023394994551,0.007282373109247737,0.0043377418413650115,0.8532763532763568,0,3,1,1
582.5,585.46,581.15,584.8,7589.752,4429305.5814,33642,3882.505,2265837.27532,BNB,2.2999999999999545,0.3948497854077175,0.7416329691129758,4438486.9695999995,4.310000000000059,8817.833142857151,0.8607275593718903,581.9042857142857,2.9319439349973138,580.8364285714285,2.551978439606866,581.7406666666667,2.414891920667539,0.003965733317309983,0.005813353513810959,-0.003866659853169252,0.007389435533667683,0.0043962344993538184,0.8468677494199367,0,3,1,1
584.79,585.5,583.6,583.88,4276.507,2500414.38563,22260,2388.766,1396488.52246,BNB,-0.9099999999999682,-0.15561141606388076,0.3255654557916342,2496966.90716,1.8999999999999773,8638.215285714294,0.4950683513378511,582.6014285714285,2.697044237479231,581.0971428571429,2.669020069621754,581.69,2.3505567939062453,-0.001573187414500632,0.008428324697754785,-0.002596515203279748,0.007157801816622332,0.004375138025881061,0.147368421052619,0,3,1,1
583.88,585.64,583.5,584.89,4792.892,2802717.48208,16519,2472.195,1445508.89075,BNB,1.009999999999991,0.17298074946906744,0.36675235646957777,2803314.60188,2.1399999999999864,7903.618000000009,0.6064174660263179,582.8657142857143,2.8343303567687532,581.5714285714286,2.7137537362180035,581.702,2.3664208387787724,0.0017298074946907604,0.003173024149286441,0.000615879424494814,0.00671564485304594,0.004378827719054423,0.6495327102803716,0,3,1,1
584.89,585.57,584.19,585.1,2640.787,1544588.79657,13072,1350.141,789709.85586,BNB,0.21000000000003638,0.03590418711211277,0.23622451599650718,1545124.4737,1.3799999999999955,6984.204142857151,0.3781085068512454,583.1028571428571,2.9571704622374178,581.95,2.815402690179848,581.732,2.4045781047968826,0.0003590418711212351,0.002845194021664499,0.001540568298527889,0.006715045390689304,0.004377751571161094,0.6594202898550515,0,3,1,1
